-0.296682 -0.536446
-0.294798 -0.536205
-0.292908 -0.535964
-0.291013 -0.535722
-0.289113 -0.535479
-0.287208 -0.535237
-0.285296 -0.534993
-0.28338 -0.53475
-0.281458 -0.534505
-0.27953 -0.53426
-0.277597 -0.534015
-0.275659 -0.533769
-0.273715 -0.533522
-0.271766 -0.533275
-0.269812 -0.533026
-0.267852 -0.532777
-0.265886 -0.532527
-0.263915 -0.532277
-0.261939 -0.532025
-0.259957 -0.531773
-0.25797 -0.531519
-0.255977 -0.531265
-0.253979 -0.531009
-0.251975 -0.530752
-0.249966 -0.530495
-0.247952 -0.530236
-0.245932 -0.529976
-0.243907 -0.529714
-0.241876 -0.529452
-0.23984 -0.529188
-0.237798 -0.528923
-0.235751 -0.528656
-0.233699 -0.528388
-0.231641 -0.528119
-0.229578 -0.527848
-0.227509 -0.527575
-0.225435 -0.527301
-0.223356 -0.527025
-0.221271 -0.526747
-0.219181 -0.526468
-0.217086 -0.526187
-0.214985 -0.525904
-0.212879 -0.52562
-0.210767 -0.525333
-0.20865 -0.525045
-0.206528 -0.524754
-0.204401 -0.524462
-0.202268 -0.524167
-0.20013 -0.523871
-0.197987 -0.523572
-0.195838 -0.523271
-0.193684 -0.522968
-0.191525 -0.522662
-0.18936 -0.522354
-0.187191 -0.522044
-0.185016 -0.521732
-0.182836 -0.521416
-0.18065 -0.521099
-0.17846 -0.520779
-0.176264 -0.520456
-0.174064 -0.52013
-0.171858 -0.519802
-0.169647 -0.519471
-0.167431 -0.519137
-0.165209 -0.5188
-0.162983 -0.518461
-0.160752 -0.518118
-0.158516 -0.517773
-0.156274 -0.517424
-0.154028 -0.517073
-0.151777 -0.516718
-0.14952 -0.51636
-0.147259 -0.515999
-0.144993 -0.515634
-0.142722 -0.515266
-0.140446 -0.514895
-0.138165 -0.51452
-0.13588 -0.514142
-0.13359 -0.51376
-0.131295 -0.513375
-0.128995 -0.512986
-0.12669 -0.512593
-0.124381 -0.512197
-0.122067 -0.511797
-0.119749 -0.511393
-0.117425 -0.510985
-0.115098 -0.510573
-0.112765 -0.510157
-0.110429 -0.509737
-0.108087 -0.509313
-0.105742 -0.508885
-0.103392 -0.508452
-0.101037 -0.508016
-0.0986782 -0.507575
-0.096315 -0.507129
-0.0939475 -0.50668
-0.0915758 -0.506226
-0.0891998 -0.505767
-0.0868197 -0.505304
-0.0844354 -0.504836
-0.0820471 -0.504364
-0.0796546 -0.503886
-0.0772581 -0.503405
-0.0748577 -0.502918
-0.0724533 -0.502426
-0.070045 -0.50193
-0.0676329 -0.501429
-0.0652169 -0.500922
-0.0627972 -0.500411
-0.0603737 -0.499895
-0.0579465 -0.499373
-0.0555158 -0.498846
-0.0530814 -0.498314
-0.0506434 -0.497777
-0.048202 -0.497234
-0.0457572 -0.496687
-0.0433089 -0.496133
-0.0408573 -0.495574
-0.0384023 -0.49501
-0.0359442 -0.49444
-0.0334828 -0.493865
-0.0310183 -0.493283
-0.0285507 -0.492697
-0.0260801 -0.492104
-0.0236065 -0.491506
-0.02113 -0.490902
-0.0186506 -0.490292
-0.0161683 -0.489676
-0.0136834 -0.489054
-0.0111957 -0.488426
-0.00870538 -0.487792
-0.00621249 -0.487152
-0.00371708 -0.486507
-0.00121921 -0.485854
0.00128106 -0.485196
0.00378366 -0.484532
0.00628854 -0.483861
0.00879563 -0.483184
0.0113049 -0.482501
0.0138162 -0.481811
0.0163295 -0.481115
0.0188448 -0.480412
0.021362 -0.479703
0.023881 -0.478988
0.0264017 -0.478266
0.0289241 -0.477538
0.0314482 -0.476802
0.0339737 -0.476061
0.0365008 -0.475313
0.0390293 -0.474558
0.0415591 -0.473796
0.0440902 -0.473028
0.0466224 -0.472253
0.0491558 -0.471471
0.0516903 -0.470682
0.0542257 -0.469887
0.056762 -0.469084
0.0592991 -0.468275
0.0618371 -0.467459
0.0643756 -0.466636
0.0669148 -0.465807
0.0694546 -0.46497
0.0719948 -0.464126
0.0745353 -0.463276
0.0770762 -0.462418
0.0796173 -0.461554
0.0821585 -0.460682
0.0846998 -0.459804
0.0872412 -0.458918
0.0897824 -0.458026
0.0923235 -0.457127
0.0948643 -0.45622
0.0974048 -0.455306
0.099945 -0.454386
0.102485 -0.453458
0.105024 -0.452523
0.107562 -0.451582
0.1101 -0.450633
0.112637 -0.449677
0.115173 -0.448714
0.117708 -0.447744
0.120242 -0.446768
0.122775 -0.445784
0.125307 -0.444793
0.127838 -0.443795
0.130367 -0.44279
0.132895 -0.441778
0.135421 -0.440759
0.137946 -0.439733
0.140469 -0.4387
0.142991 -0.43766
0.14551 -0.436613
0.148028 -0.43556
0.150544 -0.434499
0.153057 -0.433432
0.155569 -0.432357
0.158078 -0.431276
0.160585 -0.430188
0.16309 -0.429094
0.165592 -0.427992
0.168092 -0.426884
0.170589 -0.425769
0.173084 -0.424648
0.175575 -0.423519
0.178064 -0.422385
0.180551 -0.421243
0.183034 -0.420095
0.185514 -0.418941
0.187991 -0.41778
0.190465 -0.416612
0.192936 -0.415438
0.195403 -0.414258
0.197867 -0.413072
0.200327 -0.411879
0.202784 -0.41068
0.205238 -0.409474
0.207688 -0.408263
0.210134 -0.407045
0.212576 -0.405822
0.215014 -0.404592
0.217449 -0.403356
0.219879 -0.402114
0.222306 -0.400867
0.224728 -0.399613
0.227146 -0.398354
0.22956 -0.397089
0.23197 -0.395818
0.234375 -0.394542
0.236776 -0.39326
0.239172 -0.391973
0.241564 -0.39068
0.243951 -0.389381
0.246334 -0.388078
0.248712 -0.386768
0.251085 -0.385454
0.253454 -0.384135
0.255817 -0.38281
0.258176 -0.38148
0.260529 -0.380146
0.262878 -0.378806
0.265222 -0.377461
0.26756 -0.376112
0.269894 -0.374758
0.272222 -0.373399
0.274545 -0.372035
0.276862 -0.370667
0.279175 -0.369294
0.281482 -0.367917
0.283783 -0.366536
0.286079 -0.36515
0.28837 -0.36376
0.290655 -0.362366
0.292935 -0.360968
0.295209 -0.359565
0.297477 -0.358159
0.299739 -0.356749
0.301996 -0.355334
0.304248 -0.353917
0.306493 -0.352495
0.308733 -0.35107
0.310967 -0.349641
0.313194 -0.348209
0.315417 -0.346773
0.317633 -0.345334
0.319843 -0.343892
0.322047 -0.342446
0.324246 -0.340998
0.326438 -0.339546
0.328624 -0.338091
0.330804 -0.336634
0.332979 -0.335173
0.335147 -0.33371
0.337309 -0.332244
0.339465 -0.330775
0.341614 -0.329304
0.343758 -0.327831
0.345895 -0.326355
0.348027 -0.324876
0.350152 -0.323395
0.35227 -0.321913
0.354383 -0.320427
0.35649 -0.31894
0.35859 -0.317451
0.360684 -0.31596
0.362771 -0.314467
0.364853 -0.312973
0.366928 -0.311476
0.368997 -0.309978
0.37106 -0.308479
0.373116 -0.306978
0.375166 -0.305475
0.37721 -0.303971
0.379248 -0.302466
0.381279 -0.30096
0.383304 -0.299452
0.385323 -0.297943
0.387335 -0.296434
0.389342 -0.294923
0.391342 -0.293412
0.393335 -0.291899
0.395323 -0.290386
0.397304 -0.288873
0.399279 -0.287358
0.401248 -0.285843
0.40321 -0.284328
0.405167 -0.282812
0.407117 -0.281296
0.409061 -0.27978
0.410998 -0.278263
0.41293 -0.276746
0.414855 -0.275229
0.416775 -0.273712
0.418688 -0.272195
0.420595 -0.270678
0.422496 -0.269162
0.424391 -0.267645
0.426279 -0.266129
0.428162 -0.264613
0.430039 -0.263098
0.431909 -0.261583
0.433774 -0.260068
0.435632 -0.258554
0.437485 -0.257041
0.439332 -0.255528
0.441172 -0.254016
0.443007 -0.252505
0.444836 -0.250995
0.446659 -0.249486
0.448476 -0.247977
0.450288 -0.24647
0.452093 -0.244964
0.453893 -0.243459
0.455687 -0.241955
0.457475 -0.240452
0.459257 -0.238951
0.461034 -0.23745
0.462805 -0.235952
0.464571 -0.234455
0.46633 -0.232959
0.468085 -0.231465
0.469833 -0.229972
0.471576 -0.228481
0.473314 -0.226992
0.475046 -0.225504
0.476772 -0.224018
0.478493 -0.222535
0.480209 -0.221053
0.481919 -0.219572
0.483624 -0.218094
0.485324 -0.216618
0.487018 -0.215144
0.488707 -0.213672
0.490391 -0.212202
0.492069 -0.210735
0.493742 -0.209269
0.49541 -0.207806
0.497073 -0.206345
0.498731 -0.204887
0.500384 -0.203431
0.502031 -0.201977
0.503674 -0.200526
0.505311 -0.199078
0.506944 -0.197632
0.508572 -0.196188
0.510194 -0.194747
0.511812 -0.193309
0.513425 -0.191874
0.515033 -0.190441
0.516637 -0.189011
0.518235 -0.187584
0.519829 -0.18616
0.521418 -0.184738
0.523003 -0.18332
0.524582 -0.181904
0.526158 -0.180492
0.527728 -0.179082
0.529294 -0.177676
0.530856 -0.176273
0.532413 -0.174872
0.533965 -0.173475
0.535513 -0.172081
0.537057 -0.170691
0.538597 -0.169303
0.540131 -0.167919
0.541662 -0.166538
0.543189 -0.165161
0.544711 -0.163786
0.546229 -0.162415
0.547742 -0.161048
0.549252 -0.159684
0.550757 -0.158324
0.552259 -0.156966
0.553756 -0.155613
0.555249 -0.154263
0.556738 -0.152917
0.558223 -0.151574
0.559705 -0.150234
0.561182 -0.148899
0.562656 -0.147567
0.564125 -0.146239
0.565591 -0.144914
0.567053 -0.143593
0.568511 -0.142276
0.569965 -0.140963
0.571416 -0.139654
0.572863 -0.138348
0.574307 -0.137046
0.575746 -0.135748
0.577183 -0.134454
0.578615 -0.133164
0.580044 -0.131878
0.58147 -0.130596
0.582892 -0.129318
0.584311 -0.128043
0.585726 -0.126773
0.587138 -0.125507
0.588546 -0.124244
0.589951 -0.122986
0.591353 -0.121732
0.592752 -0.120482
0.594147 -0.119236
0.595539 -0.117994
0.596928 -0.116756
0.598314 -0.115523
0.599697 -0.114294
0.601076 -0.113068
0.602452 -0.111847
0.603826 -0.110631
0.605196 -0.109418
0.606564 -0.10821
0.607928 -0.107006
0.609289 -0.105806
0.610648 -0.104611
0.612004 -0.10342
0.613356 -0.102233
0.614706 -0.10105
0.616053 -0.0998721
0.617398 -0.0986983
0.618739 -0.0975288
0.620078 -0.0963638
0.621414 -0.0952031
0.622748 -0.0940469
0.624079 -0.092895
0.625407 -0.0917476
0.626733 -0.0906046
0.628056 -0.0894661
0.629376 -0.088332
0.630694 -0.0872024
0.63201 -0.0860773
0.633323 -0.0849567
0.634633 -0.0838406
0.635941 -0.082729
0.637247 -0.0816219
0.638551 -0.0805193
0.639852 -0.0794213
0.64115 -0.0783278
0.642447 -0.0772389
0.643741 -0.0761546
0.645033 -0.0750748
0.646322 -0.0739996
0.64761 -0.0729291
0.648895 -0.0718631
0.650178 -0.0708017
0.651459 -0.069745
0.652738 -0.0686929
0.654015 -0.0676454
0.655289 -0.0666025
0.656562 -0.0655643
0.657833 -0.0645308
0.659101 -0.0635019
0.660368 -0.0624777
0.661633 -0.0614582
0.662896 -0.0604434
0.664157 -0.0594332
0.665416 -0.0584278
0.666673 -0.0574271
0.667928 -0.056431
0.669182 -0.0554397
0.670434 -0.0544532
0.671684 -0.0534713
0.672932 -0.0524942
0.674178 -0.0515218
0.675423 -0.0505542
0.676666 -0.0495914
0.677908 -0.0486333
0.679147 -0.0476799
0.680386 -0.0467314
0.681622 -0.0457876
0.682857 -0.0448486
0.684091 -0.0439144
0.685323 -0.0429849
0.686553 -0.0420603
0.687782 -0.0411405
0.689009 -0.0402255
0.690235 -0.0393153
0.69146 -0.0384099
0.692683 -0.0375093
0.693905 -0.0366136
0.695125 -0.0357227
0.696344 -0.0348366
0.697562 -0.0339554
0.698778 -0.033079
0.699993 -0.0322075
0.701207 -0.0313408
0.702419 -0.030479
0.70363 -0.029622
0.70484 -0.0287699
0.706049 -0.0279227
0.707257 -0.0270804
0.708464 -0.0262429
0.709669 -0.0254103
0.710873 -0.0245826
0.712076 -0.0237598
0.713278 -0.0229419
0.714479 -0.0221289
0.715679 -0.0213208
0.716878 -0.0205176
0.718076 -0.0197193
0.719273 -0.018926
0.720469 -0.0181375
0.721664 -0.017354
0.722858 -0.0165754
0.724051 -0.0158017
0.725243 -0.015033
0.726435 -0.0142692
0.727625 -0.0135103
0.728815 -0.0127564
0.730004 -0.0120075
0.731192 -0.0112635
0.732379 -0.0105244
0.733565 -0.00979035
0.734751 -0.00906123
0.735936 -0.00833708
0.73712 -0.0076179
0.738304 -0.0069037
0.739486 -0.00619448
0.740669 -0.00549024
0.74185 -0.004791
0.743031 -0.00409675
0.744211 -0.00340749
0.745391 -0.00272324
0.74657 -0.00204399
0.747749 -0.00136975
0.748927 -0.000700523
0.750104 -3.63147e-05
0.751281 0.000622871
0.752458 0.00127703
0.753634 0.00192616
0.754809 0.00257025
0.755984 0.00320931
0.757159 0.00384332
0.758333 0.00447228
0.759507 0.00509619
0.760681 0.00571504
0.761854 0.00632883
0.763027 0.00693755
0.764199 0.00754119
0.765372 0.00813976
0.766544 0.00873325
0.767715 0.00932165
0.768887 0.00990495
0.770058 0.0104832
0.771229 0.0110563
0.7724 0.0116243
0.773571 0.0121871
0.774741 0.0127449
0.775912 0.0132975
0.777082 0.013845
0.778252 0.0143874
0.779422 0.0149246
0.780592 0.0154567
0.781762 0.0159836
0.782932 0.0165053
0.784102 0.0170219
0.785272 0.0175333
0.786442 0.0180395
0.787612 0.0185405
0.788783 0.0190364
0.789953 0.019527
0.791123 0.0200124
0.792294 0.0204926
0.793464 0.0209676
0.794635 0.0214373
0.795806 0.0219018
0.796977 0.022361
0.798148 0.0228149
0.79932 0.0232636
0.800492 0.0237071
0.801664 0.0241452
0.802837 0.024578
0.804009 0.0250056
0.805183 0.0254278
0.806356 0.0258447
0.80753 0.0262562
0.808704 0.0266624
0.809879 0.0270632
0.811054 0.0274587
0.81223 0.0278488
0.813406 0.0282335
0.814583 0.0286128
0.81576 0.0289867
0.816938 0.0293552
0.818116 0.0297182
0.819295 0.0300758
0.820475 0.0304279
0.821655 0.0307745
0.822836 0.0311157
0.824018 0.0314513
0.8252 0.0317814
0.826383 0.032106
0.827567 0.0324251
0.828752 0.0327385
0.829938 0.0330464
0.831124 0.0333487
0.832311 0.0336454
0.8335 0.0339364
0.834689 0.0342218
0.835879 0.0345015
0.83707 0.0347755
0.838262 0.0350439
0.839456 0.0353065
0.84065 0.0355633
0.841845 0.0358144
0.843042 0.0360597
0.84424 0.0362992
0.845439 0.0365328
0.846639 0.0367607
0.84784 0.0369826
0.849043 0.0371986
0.850247 0.0374087
0.851453 0.0376128
0.85266 0.037811
0.853868 0.0380031
0.855078 0.0381893
0.85629 0.0383693
0.857503 0.0385433
0.858718 0.0387111
0.859934 0.0388728
0.861152 0.0390283
0.862372 0.0391775
0.863593 0.0393205
0.864817 0.0394572
0.866042 0.0395876
0.867269 0.0397116
0.868498 0.0398292
0.869729 0.0399404
0.870962 0.040045
0.872198 0.0401431
0.873435 0.0402347
0.874675 0.0403196
0.875917 0.0403979
0.877161 0.0404694
0.878408 0.0405342
0.879657 0.0405921
0.880909 0.0406432
0.882163 0.0406873
0.88342 0.0407244
0.88468 0.0407544
0.885943 0.0407774
0.887208 0.0407931
0.888476 0.0408016
0.889748 0.0408028
0.891022 0.0407966
0.8923 0.0407829
0.893581 0.0407616
0.894865 0.0407327
0.896153 0.040696
0.897444 0.0406516
0.898739 0.0405992
0.900038 0.0405388
0.901341 0.0404703
0.902647 0.0403936
0.903958 0.0403085
0.905273 0.040215
0.906592 0.0401129
0.907916 0.0400021
0.909245 0.0398824
0.910578 0.0397537
0.911916 0.039616
0.913259 0.0394689
0.914607 0.0393123
0.915961 0.0391461
0.91732 0.03897
0.918685 0.038784
0.920056 0.0385876
0.921434 0.0383809
0.922817 0.0381634
0.924207 0.037935
0.925605 0.0376953
0.927009 0.0374442
0.92842 0.0371812
0.92984 0.0369062
0.931267 0.0366186
0.932702 0.0363182
0.934147 0.0360046
0.9356 0.0356772
0.937062 0.0353357
0.938535 0.0349795
0.940017 0.0346081
0.941511 0.0342209
0.943015 0.0338173
0.944532 0.0333964
0.946061 0.0329575
0.947602 0.0324998
0.949158 0.0320223
0.950728 0.0315238
0.952314 0.0310033
0.953915 0.0304593
0.955534 0.0298904
0.957171 0.0292947
0.958828 0.0286705
0.960505 0.0280153
0.962205 0.0273267
0.963929 0.0266014
0.965678 0.025836
0.967455 0.0250262
0.969263 0.0241667
0.971103 0.0232514
0.972978 0.0222723
0.974893 0.0212196
0.976849 0.0200805
0.978851 0.0188383
0.980903 0.0174701
0.983005 0.015944
0.985157 0.014213
0.987347 0.0122058
0.989533 0.00980914
0.991587 0.00684535
0.993141 0.00310767
0.993468 -0.00124758
